Lat,Lon,Pixval
48.725128442024,-89.790418875772,436
48.725128442024,-89.790168630433,16390
48.725128442024,-89.789918385095,6660
48.724877737799,-89.814692673613,-10576
48.724877737799,-89.814442428274,-22934
48.724877737799,-89.814192182936,3879
48.724877737799,-89.813941937597,9451
48.724877737799,-89.813691692259,-15975
48.724877737799,-89.81344144692,216
48.724877737799,-89.813191201582,28685
48.724877737799,-89.812940956243,307
48.724877737799,-89.812690710904,31644
48.724877737799,-89.812440465566,-16825
48.724877737799,-89.812190220227,3477
48.724877737799,-89.811939974889,4167
48.724877737799,-89.81168972955,21360
48.724877737799,-89.811439484212,26895
48.724877737799,-89.811189238873,1649
48.724877737799,-89.810938993534,-7545
48.724877737799,-89.810688748196,26548
48.724877737799,-89.810438502857,-7454
48.724877737799,-89.810188257519,12529
48.724877737799,-89.80993801218,9110
48.724877737799,-89.809687766842,4258
48.724877737799,-89.809437521503,128
48.724877737799,-89.809187276164,210
48.724877737799,-89.808937030826,162
48.724877737799,-89.808686785487,16384
48.724877737799,-89.808436540149,0
48.724877737799,-89.80818629481,-5570
48.724877737799,-89.807936049472,16001
48.724877737799,-89.807685804133,2304
48.724877737799,-89.807435558795,26524
48.724877737799,-89.807185313456,31335
48.724877737799,-89.806935068117,-4745
48.724877737799,-89.806684822779,13810
48.724877737799,-89.80643457744,18530
48.724877737799,-89.806184332102,-24019
48.724877737799,-89.805934086763,10958
48.724877737799,-89.805683841425,7888
48.724877737799,-89.805433596086,-23109
48.724877737799,-89.805183350747,-29334
48.724877737799,-89.804933105409,1254
48.724877737799,-89.80468286007,18019
48.724877737799,-89.804432614732,22306
48.724877737799,-89.804182369393,-2776
48.724877737799,-89.803932124055,-31742
48.724877737799,-89.803681878716,30266
48.724877737799,-89.803431633377,-24667
48.724877737799,-89.803181388039,-32212
48.724877737799,-89.8029311427,-29830
48.724877737799,-89.802680897362,-17016
48.724877737799,-89.802430652023,9502
48.724877737799,-89.802180406685,23900
48.724877737799,-89.801930161346,-19898
48.724877737799,-89.801679916007,-32095
48.724877737799,-89.801429670669,5750
48.724877737799,-89.80117942533,1024
48.724877737799,-89.800929179992,-16361
48.724877737799,-89.800678934653,16644
48.724877737799,-89.800428689315,16113
48.724877737799,-89.800178443976,4217
48.724877737799,-89.799928198638,29674
48.724877737799,-89.799677953299,10249
48.724877737799,-89.79942770796,16840
48.724877737799,-89.799177462622,104
48.724877737799,-89.798927217283,8777
48.724877737799,-89.798676971945,20596
48.724877737799,-89.798426726606,10754
48.724877737799,-89.798176481268,-12288
48.724877737799,-89.797926235929,8600
48.724877737799,-89.79767599059,-17242
48.724877737799,-89.797425745252,608
48.724877737799,-89.797175499913,10777
48.724877737799,-89.796925254575,232
48.724877737799,-89.796675009236,13323
48.724877737799,-89.796424763898,8710
48.724877737799,-89.796174518559,15337
48.724877737799,-89.79592427322,-26016
48.724877737799,-89.795674027882,-23581
48.724877737799,-89.795423782543,17534
48.724877737799,-89.795173537205,-13661
48.724877737799,-89.794923291866,20018
48.724877737799,-89.794673046528,-22596
48.724877737799,-89.794422801189,-32630
48.724877737799,-89.79417255585,-7908
48.724877737799,-89.793922310512,7422
48.724877737799,-89.793672065173,-63
48.724877737799,-89.793421819835,-11460
48.724877737799,-89.793171574496,-22324
48.724877737799,-89.792921329158,31818
48.724877737799,-89.792671083819,-16209
48.724877737799,-89.79242083848,-3808
48.724877737799,-89.792170593142,-13718
48.724877737799,-89.791920347803,-21962
48.724877737799,-89.791670102465,-3680
48.724877737799,-89.791419857126,-30208
48.724877737799,-89.791169611788,-32728
48.724877737799,-89.790919366449,2048
48.724877737799,-89.790669121111,8803
48.724877737799,-89.790418875772,0
48.724877737799,-89.790168630433,27912
48.724627033574,-89.814942918952,38
48.724627033574,-89.814692673613,15425
48.724627033574,-89.814442428274,20736
48.724627033574,-89.814192182936,-12226
48.724627033574,-89.813941937597,-23007
48.724627033574,-89.813691692259,192
48.724627033574,-89.81344144692,-14332
48.724627033574,-89.813191201582,23061
48.724627033574,-89.812940956243,11534
48.724627033574,-89.812690710904,-28734
48.724627033574,-89.812440465566,-4463
48.724627033574,-89.812190220227,-13434
48.724627033574,-89.811939974889,29666
48.724627033574,-89.81168972955,-4095
48.724627033574,-89.811439484212,8328
48.724627033574,-89.811189238873,6406
48.724627033574,-89.810938993534,-21102
48.724627033574,-89.810688748196,-24184
48.724627033574,-89.810438502857,90
48.724627033574,-89.810188257519,27201
48.724627033574,-89.80993801218,17408
48.724627033574,-89.809687766842,-18792
48.724627033574,-89.809437521503,23381
48.724627033574,-89.809187276164,-3678
48.724627033574,-89.808937030826,6995
48.724627033574,-89.808686785487,-1743
48.724627033574,-89.808436540149,9689
48.724627033574,-89.80818629481,-30909
48.724627033574,-89.807936049472,1216
48.724627033574,-89.807685804133,26368
48.724627033574,-89.807435558795,-23768
48.724627033574,-89.807185313456,-8670
48.724627033574,-89.806935068117,26254
48.724627033574,-89.806684822779,-25390
48.724627033574,-89.80643457744,-31191
48.724627033574,-89.806184332102,-27578
48.724627033574,-89.805934086763,-26028
48.724627033574,-89.805683841425,22772
48.724627033574,-89.805433596086,-15010
48.724627033574,-89.805183350747,13296
48.724627033574,-89.804933105409,-18974
48.724627033574,-89.80468286007,-6744
48.724627033574,-89.804432614732,-7880
48.724627033574,-89.804182369393,-3564
48.724627033574,-89.803932124055,-31372
48.724627033574,-89.803681878716,22934
48.724627033574,-89.803431633377,-30670
48.724627033574,-89.803181388039,-22170
48.724627033574,-89.8029311427,24060
48.724627033574,-89.802680897362,31303
48.724627033574,-89.802430652023,10103
48.724627033574,-89.802180406685,-2706
48.724627033574,-89.801930161346,-1897
48.724627033574,-89.801679916007,-14411
48.724627033574,-89.801429670669,-27554
48.724627033574,-89.80117942533,12238
48.724627033574,-89.800929179992,-29178
48.724627033574,-89.800678934653,22522
48.724627033574,-89.800428689315,-18591
48.724627033574,-89.800178443976,-31146
48.724627033574,-89.799928198638,-18650
48.724627033574,-89.799677953299,31234
48.724627033574,-89.79942770796,-22666
48.724627033574,-89.799177462622,32366
48.724627033574,-89.798927217283,-16795
48.724627033574,-89.798676971945,18111
48.724627033574,-89.798426726606,-25870
48.724627033574,-89.798176481268,-11514
48.724627033574,-89.797926235929,-25755
48.724627033574,-89.79767599059,12917
48.724627033574,-89.797425745252,3830
48.724627033574,-89.797175499913,17264
48.724627033574,-89.796925254575,-23068
48.724627033574,-89.796675009236,-20752
48.724627033574,-89.796424763898,10142
48.724627033574,-89.796174518559,999
48.724627033574,-89.79592427322,-19491
48.724627033574,-89.795674027882,25657
48.724627033574,-89.795423782543,28604
48.724627033574,-89.795173537205,7275
48.724627033574,-89.794923291866,-21759
48.724627033574,-89.794673046528,-30036
48.724627033574,-89.794422801189,-17866
48.724627033574,-89.79417255585,8862
48.724627033574,-89.793922310512,9288
48.724627033574,-89.793672065173,-7099
48.724627033574,-89.793421819835,26920
48.724627033574,-89.793171574496,-7246
48.724627033574,-89.792921329158,12419
48.724627033574,-89.792671083819,25043
48.724627033574,-89.79242083848,-25906
48.724627033574,-89.792170593142,-26845
48.724627033574,-89.791920347803,-21909
48.724627033574,-89.791670102465,-19097
48.724627033574,-89.791419857126,-7628
48.724627033574,-89.791169611788,-28275
48.724627033574,-89.790919366449,-10326
48.724627033574,-89.790669121111,4417
48.724627033574,-89.790418875772,-8009
48.724376329348,-89.814942918952,-32422
48.724376329348,-89.814692673613,5842
48.724376329348,-89.814442428274,1474
48.724376329348,-89.814192182936,2560
48.724376329348,-89.813941937597,23487
48.724376329348,-89.813691692259,14028
48.724376329348,-89.81344144692,1393
48.724376329348,-89.813191201582,-23341
48.724376329348,-89.812940956243,-32589
48.724376329348,-89.812690710904,-24310
48.724376329348,-89.812440465566,16413
48.724376329348,-89.812190220227,26112
48.724376329348,-89.811939974889,384
48.724376329348,-89.81168972955,60
48.724376329348,-89.811439484212,-30716
48.724376329348,-89.811189238873,5376
48.724376329348,-89.810938993534,15990
48.724376329348,-89.810688748196,-32736
48.724376329348,-89.810438502857,8711
48.724376329348,-89.810188257519,-14634
48.724376329348,-89.80993801218,136
48.724376329348,-89.809687766842,30581
48.724376329348,-89.809437521503,25012
48.724376329348,-89.809187276164,128
48.724376329348,-89.808937030826,34
48.724376329348,-89.808686785487,-16291
48.724376329348,-89.808436540149,-31002
48.724376329348,-89.80818629481,224
48.724376329348,-89.807936049472,24375
48.724376329348,-89.807685804133,480
48.724376329348,-89.807435558795,2119
48.724376329348,-89.807185313456,-32760
48.724376329348,-89.806935068117,23356
48.724376329348,-89.806684822779,10256
48.724376329348,-89.80643457744,3364
48.724376329348,-89.806184332102,-8016
48.724376329348,-89.805934086763,9985
48.724376329348,-89.805683841425,18048
48.724376329348,-89.805433596086,4352
48.724376329348,-89.805183350747,1176
48.724376329348,-89.804933105409,377
48.724376329348,-89.80468286007,16420
48.724376329348,-89.804432614732,-28598
48.724376329348,-89.804182369393,-4077
48.724376329348,-89.803932124055,-3580
48.724376329348,-89.803681878716,513
48.724376329348,-89.803431633377,25408
48.724376329348,-89.803181388039,6432
48.724376329348,-89.8029311427,1636
48.724376329348,-89.802680897362,352
48.724376329348,-89.802430652023,139
48.724376329348,-89.802180406685,-3987
48.724376329348,-89.801930161346,15379
48.724376329348,-89.801679916007,-4348
48.724376329348,-89.801429670669,1537
48.724376329348,-89.80117942533,24640
48.724376329348,-89.800929179992,7024
48.724376329348,-89.800678934653,1116
48.724376329348,-89.800428689315,408
48.724376329348,-89.800178443976,-16366
48.724376329348,-89.799928198638,-20414
48.724376329348,-89.799677953299,20497
48.724376329348,-89.79942770796,-15356
48.724376329348,-89.799177462622,12289
48.724376329348,-89.798927217283,16576
48.724376329348,-89.798676971945,4528
48.724376329348,-89.798426726606,692
48.724376329348,-89.798176481268,196
48.724376329348,-89.797926235929,-16230
48.724376329348,-89.79767599059,-8121
48.724376329348,-89.797425745252,19
48.724376329348,-89.797175499913,25604
48.724376329348,-89.796925254575,8705
48.724376329348,-89.796675009236,9728
48.724376329348,-89.796424763898,3104
48.724376329348,-89.796174518559,-19208
48.724376329348,-89.79592427322,4353
48.724376329348,-89.795674027882,23168
48.724376329348,-89.795423782543,1728
48.724376329348,-89.795173537205,40
48.724376329348,-89.794923291866,318
48.724376329348,-89.794673046528,30
48.724376329348,-89.794422801189,155
48.724376329348,-89.79417255585,14370
48.724376329348,-89.793922310512,-30196
48.724376329348,-89.793672065173,5635
48.724376329348,-89.793421819835,-14208
48.724376329348,-89.793171574496,9920
48.724376329348,-89.792921329158,1200
48.724376329348,-89.792671083819,758
48.724376329348,-89.79242083848,49
48.724376329348,-89.792170593142,-16228
48.724376329348,-89.791920347803,-22509
48.724376329348,-89.791670102465,8708
48.724376329348,-89.791419857126,23297
48.724376329348,-89.791169611788,3840
48.724376329348,-89.790919366449,640
48.724125625123,-89.81519316429,-14902
48.724125625123,-89.814942918952,-18336
48.724125625123,-89.814692673613,1537
48.724125625123,-89.814442428274,1184
48.724125625123,-89.814192182936,16403
48.724125625123,-89.813941937597,22032
48.724125625123,-89.813691692259,87
48.724125625123,-89.81344144692,14344
48.724125625123,-89.813191201582,-28335
48.724125625123,-89.812940956243,9437
48.724125625123,-89.812690710904,6272
48.724125625123,-89.812440465566,36
48.724125625123,-89.812190220227,23648
48.724125625123,-89.811939974889,-29439
48.724125625123,-89.81168972955,-4388
48.724125625123,-89.811439484212,19161
48.724125625123,-89.811189238873,552
48.724125625123,-89.810938993534,16400
48.724125625123,-89.810688748196,-9720
48.724125625123,-89.810438502857,21567
48.724125625123,-89.810188257519,29023
48.724125625123,-89.80993801218,24755
48.724125625123,-89.809687766842,155
48.724125625123,-89.809437521503,8272
48.724125625123,-89.809187276164,8410
48.724125625123,-89.808937030826,-11066
48.724125625123,-89.808686785487,-30654
48.724125625123,-89.808436540149,4517
48.724125625123,-89.80818629481,-16089
48.724125625123,-89.807936049472,6650
48.724125625123,-89.807685804133,-26702
48.724125625123,-89.807435558795,192
48.724125625123,-89.807185313456,-12218
48.724125625123,-89.806935068117,4864
48.724125625123,-89.806684822779,480
48.724125625123,-89.80643457744,-23834
48.724125625123,-89.806184332102,-13066
48.724125625123,-89.805934086763,5
48.724125625123,-89.805683841425,3864
48.724125625123,-89.805433596086,25344
48.724125625123,-89.805183350747,-30474
48.724125625123,-89.804933105409,9774
48.724125625123,-89.80468286007,-18720
48.724125625123,-89.804432614732,31519
48.724125625123,-89.804182369393,187
48.724125625123,-89.803932124055,3074
48.724125625123,-89.803681878716,768
48.724125625123,-89.803431633377,144
48.724125625123,-89.803181388039,-19451
48.724125625123,-89.8029311427,16327
48.724125625123,-89.802680897362,26008
48.724125625123,-89.802430652023,27881
48.724125625123,-89.802180406685,0
48.724125625123,-89.801930161346,-30590
48.724125625123,-89.801679916007,576
48.724125625123,-89.801429670669,-19170
48.724125625123,-89.80117942533,-12254
48.724125625123,-89.800929179992,-29952
48.724125625123,-89.800678934653,512
48.724125625123,-89.800428689315,16438
48.724125625123,-89.800178443976,17920
48.724125625123,-89.799928198638,256
48.724125625123,-89.799677953299,216
48.724125625123,-89.79942770796,4872
48.724125625123,-89.799177462622,36
48.724125625123,-89.798927217283,-10237
48.724125625123,-89.798676971945,3072
48.724125625123,-89.798426726606,-12185
48.724125625123,-89.798176481268,1536
48.724125625123,-89.797926235929,80
48.724125625123,-89.79767599059,-7386
48.724125625123,-89.797425745252,-2317
48.724125625123,-89.797175499913,8448
48.724125625123,-89.796925254575,4
48.724125625123,-89.796675009236,7811
48.724125625123,-89.796424763898,27338
48.724125625123,-89.796174518559,16635
48.724125625123,-89.79592427322,-9671
48.724125625123,-89.795674027882,-6212
48.724125625123,-89.795423782543,3494
48.724125625123,-89.795173537205,928
48.724125625123,-89.794923291866,25880
48.724125625123,-89.794673046528,-2220
48.724125625123,-89.794422801189,-7837
48.724125625123,-89.79417255585,-30995
48.724125625123,-89.793922310512,-20270
48.724125625123,-89.793672065173,6915
48.724125625123,-89.793421819835,109
48.724125625123,-89.793171574496,67
48.724125625123,-89.792921329158,9238
48.724125625123,-89.792671083819,7422
48.724125625123,-89.79242083848,-4366
48.724125625123,-89.792170593142,20082
48.724125625123,-89.791920347803,4728
48.724125625123,-89.791670102465,-10837
48.724125625123,-89.791419857126,-7020
48.724125625123,-89.791169611788,898
48.723874920898,-89.81519316429,-16383
48.723874920898,-89.814942918952,3590
48.723874920898,-89.814692673613,-29620
48.723874920898,-89.814442428274,-28142
48.723874920898,-89.814192182936,44
48.723874920898,-89.813941937597,-23456
